image_name,eye,noCircles,circles,TP,TN,FP,FN,TPFN,rTP,rTN,rFP,rFN,rHandAccum,rAutoAccum,imHeight,imWidth
PICTURES/Test_set_easy/001Easy.jpg,0,True,0,0,0,0,0,0,0,0,0,0,0,0,208,280
PICTURES/Test_set_easy/001Easy.jpg,1,False,1,96.51270822734534,1078.330816560889,8.945850407222023,3.48729177265485,100.0000000000002,7491.6078431372625,83703.29411764728,694.4039215686258,270.6941176470571,7762.301960784304,8186.0117647058805,240,384
PICTURES/Test_set_easy/002Easy.jpg,0,True,0,0,0,0,0,0,0,0,0,0,0,0,224,432
PICTURES/Test_set_easy/002Easy.jpg,1,False,1,72.04130223308164,506.66896570551063,3.0361394539493674,27.95869776691346,99.9999999999951,9830.713725490205,69139.74901960939,414.3098039215667,3815.2274509803974,13645.941176471271,10245.02352941177,208,400
PICTURES/Test_set_easy/003Easy.jpg,0,False,1,84.5576873580722,1038.0281270710793,0.10909032344521173,15.442312641927508,99.99999999999972,21824.843137254913,267921.24705882353,28.15686274509801,3985.7529411764663,25810.596078431456,21853.00000000002,432,680
PICTURES/Test_set_easy/003Easy.jpg,1,False,1,86.09328608370792,698.2353714872703,14.346218739872855,13.90671391629143,99.99999999999935,20586.57254901962,166961.60392156884,3430.4588235294073,3325.3647058823485,23911.937254902125,24017.031372549023,352,552
PICTURES/Test_set_easy/004Easy.jpg,0,False,1,97.09878199214272,716.0678791620612,13.193708939855803,2.901218007847177,99.9999999999899,15542.145098038032,114617.61568627814,2111.854901960705,464.3843137254849,16006.529411765134,17654.000000000022,272,488
PICTURES/Test_set_easy/004Easy.jpg,1,False,1,81.58618460985134,625.36647762138,1.9245139258415798,18.413815390139913,99.99999999999126,13504.458823528288,103513.06274509996,318.5529411764674,3047.9254901959193,16552.384313725655,13823.011764705887,264,456
PICTURES/Test_set_easy/005Easy.jpg,0,False,1,92.83738711213374,582.9396488924123,1.7168218954069516,7.162612887862825,99.99999999999656,41855.007843136445,262813.7686274693,774.0156862744647,3229.2078431370064,45084.215686275,42629.02352941178,424,728
PICTURES/Test_set_easy/005Easy.jpg,1,False,1,95.50387802771006,597.1391156062812,6.06019628343027,4.496121972286208,99.99999999999626,41461.10980392101,259236.07450982105,2630.913725489908,1951.9019607841792,43413.01176470681,44092.02352941178,424,720
PICTURES/Test_set_easy/006Easy.jpg,0,False,1,98.22134001066283,766.0091878438028,16.370233358722913,1.7786599893368795,99.9999999999997,12809.145098039216,99896.03921568647,2134.8588235293882,231.9568627450986,13041.101960784354,14944.003921568634,248,464
PICTURES/Test_set_easy/006Easy.jpg,1,False,1,94.6987163820277,740.1174571545429,29.859798342045362,5.301283617972136,99.99999999999983,11912.756862745078,93104.10588235295,3756.2549019607786,666.882352941175,12579.639215686275,15669.011764705889,240,456
PICTURES/Test_set_easy/007Easy.jpg,0,True,0,0,0,0,0,0,0,0,0,0,0,0,224,344
PICTURES/Test_set_easy/007Easy.jpg,1,False,1,21.772777880583895,511.8962201554218,40.49732698502949,78.22722211941613,100.00000000000003,1670.286274509799,39269.82745098018,3106.7294117647084,6001.15686274507,7671.443137254867,4777.015686274505,184,272
PICTURES/Test_set_easy/008Easy.jpg,0,True,0,0,0,0,0,0,0,0,0,0,0,0,176,328
PICTURES/Test_set_easy/008Easy.jpg,1,True,0,0,0,0,0,0,0,0,0,0,0,0,152,296
