image_name,eye,noCircles,circles,TP,TN,FP,FN,TPFN,rTP,rTN,rFP,rFN,rHandAccum,rAutoAccum,imHeight,imWidth
PICTURES/Test_set_easy/001Easy.jpg,0,False,1,59.27998043812115,677.5734787837936,0.04262143837406021,40.72001956187871,99.99999999999986,4439.807843137252,50747.250980392295,3.192156862745098,3049.7490196078315,7489.556862745095,4442.999999999995,208,280
PICTURES/Test_set_easy/001Easy.jpg,1,False,1,96.1315801306166,1081.222216777219,6.054450190892395,3.868419869383795,100.0000000000004,7462.023529411787,83927.7333333336,469.96470588234945,300.2784313725479,7762.301960784304,7931.988235294116,240,384
PICTURES/Test_set_easy/002Easy.jpg,0,False,1,97.4299796951797,605.2659165519533,10.094427249966971,2.5700203048156336,99.99999999999532,13179.517647058563,81875.34117647167,1365.4901960784316,347.6509803921498,13527.168627451345,14545.00784313726,224,432
PICTURES/Test_set_easy/002Easy.jpg,1,False,1,97.07369712748833,498.35072699918044,11.354378160279715,2.92630287250515,99.99999999999348,13246.61960784294,68004.6470588251,1549.4117647058708,399.3215686274419,13645.941176471271,14796.031372549025,208,400
PICTURES/Test_set_easy/003Easy.jpg,0,False,1,90.17049085479685,1037.8487205892911,0.28849680523366034,9.829509145202781,99.99999999999963,23273.541176470593,267874.9411764706,74.46274509803916,2537.05490196077,25810.596078431456,23348.003921568645,432,680
PICTURES/Test_set_easy/003Easy.jpg,1,False,1,88.9166195438683,699.4110415603357,13.170548666807363,11.083380456131058,99.99999999999935,21261.686274509826,167242.72941176489,3149.3333333333253,2650.2509803921434,23911.937254902125,24411.019607843144,352,552
PICTURES/Test_set_easy/004Easy.jpg,0,False,1,91.70590923066108,720.0148713821447,9.246716719769346,8.294090769330161,99.99999999999125,14678.933333332401,115249.3921568659,1480.0784313724846,1327.5960784313295,16006.529411765134,16159.011764705887,272,488
PICTURES/Test_set_easy/004Easy.jpg,1,False,1,83.967975231568,624.2744484652229,3.0165430819989076,16.03202476842241,99.99999999999042,13898.701960783106,103332.30588235489,499.3098039215636,2653.6823529409626,16552.384313725655,14398.011764705889,264,456
PICTURES/Test_set_easy/005Easy.jpg,0,False,1,93.87280883922823,582.289336514052,2.3671342737663825,6.127191160768289,99.99999999999652,42321.81960784228,262520.58039217483,1067.2039215685752,2762.396078431152,45084.215686275,43389.02352941178,424,728
PICTURES/Test_set_easy/005Easy.jpg,1,False,1,97.1762148115316,595.2596574010164,7.939654488695735,2.823785188464998,99.99999999999659,42187.12156862697,258420.14509805667,3446.843137254552,1225.890196078358,43413.01176470681,45633.964705882376,424,720
PICTURES/Test_set_easy/006Easy.jpg,0,False,1,98.22134001066283,766.0091878438028,16.370233358722913,1.7786599893368795,99.9999999999997,12809.145098039216,99896.03921568647,2134.8588235293882,231.9568627450986,13041.101960784354,14944.003921568634,248,464
PICTURES/Test_set_easy/006Easy.jpg,1,False,1,97.0516938669645,740.2207987510473,29.75645674554075,2.9483061330354015,99.9999999999999,12208.752941176457,93117.10588235292,3743.2549019607677,370.88627450980493,12579.639215686275,15952.00784313726,240,456
