image_name,eye,noCircles,circles,TP,TN,FP,FN,TPFN,rTP,rTN,rFP,rFN,rHandAccum,rAutoAccum,imHeight,imWidth
PICTURES/Test_set_easy/001Easy.jpg,0,False,1,61.643428208794774,676.3051506489837,1.3109495731834735,38.35657179120523,100.0,4616.819607843135,50652.25882352951,98.18431372549037,2872.737254901961,7489.556862745095,4715.003921568624,208,280
PICTURES/Test_set_easy/001Easy.jpg,1,False,1,96.48022342270657,1081.9442079795451,5.332458988565614,3.51977657729386,100.00000000000043,7489.086274509829,83983.77647058843,413.9215686274476,273.21568627450796,7762.301960784304,7903.007843137253,240,384
PICTURES/Test_set_easy/002Easy.jpg,0,False,1,96.56374912013929,607.2162109195996,8.144132882321129,3.436250879855878,99.99999999999517,13062.341176470307,82139.16078431487,1101.6705882352926,464.82745098038515,13527.168627451345,14164.011764705887,224,432
PICTURES/Test_set_easy/002Easy.jpg,1,False,1,93.9159097799618,499.54588234954633,10.159222809913446,6.084090220031962,99.99999999999376,12815.709803921416,68167.73725490348,1386.3215686274407,830.2313725490031,13645.941176471271,14202.031372549025,208,400
PICTURES/Test_set_easy/003Easy.jpg,0,False,1,44.08867189672202,939.4705199354162,98.6666974591068,55.911328103277654,99.99999999999967,11379.549019607844,242482.94117647014,25466.462745098048,14431.047058823528,25810.596078431456,36846.0117647059,432,680
PICTURES/Test_set_easy/003Easy.jpg,1,False,1,85.86320984317567,698.2812588150207,14.300331412122539,14.136790156823636,99.9999999999993,20531.55686274511,166972.57647058845,3419.4862745098003,3380.380392156848,23911.937254902125,23951.043137254906,352,552
PICTURES/Test_set_easy/004Easy.jpg,0,False,1,97.9460097778631,714.8283849850498,14.433203116864334,2.05399022212741,99.99999999999051,15677.75686274401,114419.21568627769,2310.2549019606918,328.77254901960384,16006.529411765134,17988.011764705905,272,488
PICTURES/Test_set_easy/004Easy.jpg,1,False,1,90.11108641891333,620.8359295669317,6.45506198028912,9.888913581076823,99.99999999999015,14915.53333333198,102763.14901960966,1068.4666666666449,1636.850980392046,16552.384313725655,15984.000000000007,264,456
PICTURES/Test_set_easy/005Easy.jpg,0,False,1,95.05267484163393,581.1490826536296,3.507388134188775,4.947325158363129,99.99999999999706,42853.752941175895,262006.50588237096,1581.2784313724837,2230.462745097779,45084.215686275,44435.03137254905,424,728
PICTURES/Test_set_easy/005Easy.jpg,1,False,1,95.50387802771006,597.1391156062812,6.06019628343027,4.496121972286208,99.99999999999626,41461.10980392101,259236.07450982105,2630.913725489908,1951.9019607841792,43413.01176470681,44092.02352941178,424,720
PICTURES/Test_set_easy/006Easy.jpg,0,False,1,98.22134001066283,766.0091878438028,16.370233358722913,1.7786599893368795,99.9999999999997,12809.145098039216,99896.03921568647,2134.8588235293882,231.9568627450986,13041.101960784354,14944.003921568634,248,464
PICTURES/Test_set_easy/006Easy.jpg,1,False,1,95.93585401620027,742.0542002513872,27.923055245201667,4.064145983799536,99.9999999999998,12068.384313725464,93347.74117647066,3512.619607843132,511.25490196078516,12579.639215686275,15581.003921568634,240,456
PICTURES/Test_set_easy/007Easy.jpg,0,True,0,0,0,0,0,0,0,0,0,0,0,0,224,344
PICTURES/Test_set_easy/007Easy.jpg,1,False,1,25.447061626056044,509.26139111285113,43.13215602760044,74.55293837394397,100.00000000000001,1952.1568627450931,39067.69803921549,3308.858823529415,5719.2862745097755,7671.443137254867,5261.015686274506,184,272
PICTURES/Test_set_easy/008Easy.jpg,0,False,1,24.237216009383523,785.1299819413825,51.236146741021905,75.76278399061657,100.00000000000009,1494.2509803921455,48404.12549019563,3158.76470588237,4670.858823529404,6165.109803921544,4653.015686274503,176,328
PICTURES/Test_set_easy/008Easy.jpg,1,True,0,0,0,0,0,0,0,0,0,0,0,0,152,296
PICTURES/Test_set_easy/009Easy.jpg,0,False,1,79.20211298200806,808.8918880042842,13.328768611149327,20.79788701798734,99.9999999999954,8464.525490196154,86448.27450980416,1424.4784313725193,2222.7215686274003,10687.247058824047,9889.003921568634,224,440
PICTURES/Test_set_easy/009Easy.jpg,1,False,1,0.21499681935518802,748.8781589745313,3.3447583360496393,99.78500318064488,100.00000000000007,23.976470588235227,83514.98039215675,373.00784313725524,11128.035294118215,11152.011764706444,396.9843137254906,216,440
PICTURES/Test_set_easy/010easy.jpg,0,False,1,18.113185903203558,457.728092700863,0.00661193103038973,81.88681409679526,99.99999999999882,1783.3411764705875,45065.807843137314,0.6509803921568624,8062.199999999967,9845.541176470671,1783.992156862744,208,264
